timestamp,turn,phase,nation,unit_id,unit_type,action_type,from_q,from_r,to_q,to_r,target_q,target_r,target_type,target_value_before,target_value_after,movement_mode,path_len,path_used,progressive_used,adaptive_frac,mp_before,mp_after,fuel_before,fuel_after,combat_dmg_dealt,combat_dmg_taken,enemy_adj_before,enemy_adj_after,threat_level,decision_reason,extra_tags,reason,skip_reason,target_search_candidates,target_search_best_score,target_search_best_distance,group_id,group_size,group_leader_pos,group_assignment_score,strategic_state,aggression_level,priority_level,target_is_free,fallback_used,enemy_distance,threat_assessment,coordination_mode,ai_memory_target,reassignment_count,tactical_mode,pathfinding_failures,valid_candidates,total_candidates,unit_mp_available,unit_fuel_available
2025-09-15T23:53:19.591209,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,second_move,,,45,8,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.619143,,target_selection,Niemcy,Z_Pluton__6_Versorgungs_Kompanie,,target_analysis,,,,,54,-12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,7,3
2025-09-15T23:53:19.622522,,,Niemcy,Z_Pluton__6_Versorgungs_Kompanie,,second_move,,,54,-12,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.633424,,target_selection,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,target_analysis,,,,,51,-12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score 30.00",,29,30.0,1,,,,,,,,,False,,,,"(51, -12)",,,27,29,29,5,3
2025-09-15T23:53:19.639000,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,second_move,,,51,-12,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.654292,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS PRE_RAID_OPTIMIZATION | TOTAL_FUEL_NEEDED: 14 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 14 | BUDGET_AVAILABLE: 28 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.654292,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048,,resupply_detailed,50,-12,50,-12,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=2 combat=0 total=2 | BEFORE: fuel=1 combat=4 | AFTER: fuel=3 combat=4,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.655299,,,Niemcy,P_Pluton__6_Sch_tzen_Kompanie,,resupply_detailed,40,10,40,10,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=8 | AFTER: fuel=2 combat=8,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.656303,,,Niemcy,P_Pluton__6_Infanterie_Regiment,,resupply_detailed,46,7,46,7,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=8 | AFTER: fuel=2 combat=8,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.656303,,,Niemcy,P_Batalion__6_Infanterie_Regiment,,resupply_detailed,39,13,39,13,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=14 | AFTER: fuel=2 combat=14,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.657669,,,Niemcy,P_Pluton__6_Grenadier_Bataillon,,resupply_detailed,51,7,51,7,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=8 | AFTER: fuel=2 combat=8,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.657669,,,Niemcy,Z_Batalion__6_Versorgungs_Kompanie,,resupply_detailed,50,-11,50,-11,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=2 combat=7 | AFTER: fuel=3 combat=7,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.659082,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,resupply_detailed,45,8,45,8,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=11 | AFTER: fuel=2 combat=11,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.659082,,,Niemcy,Z_Pluton__6_Versorgungs_Kompanie,,resupply_detailed,54,-12,54,-12,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=2 combat=4 | AFTER: fuel=3 combat=4,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.659082,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,resupply_detailed,51,-12,51,-12,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=2 combat=4 | AFTER: fuel=3 combat=4,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.659082,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY PRE_RAID_OPTIMIZATION | TOTAL_PE_SPENT: 10 | UNITS_RESUPPLIED: 9/9 | BUDGET_ALLOCATED: 28 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.665963,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048,,second_move,,,52,-13,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.905592,,target_selection,Niemcy,P_Pluton__6_Sch_tzen_Kompanie,,target_analysis,,,,,42,10,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,2
2025-09-15T23:53:19.915866,,,Niemcy,P_Pluton__6_Sch_tzen_Kompanie,,second_move,,,42,10,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.952783,,target_selection,Niemcy,P_Pluton__6_Infanterie_Regiment,,target_analysis,,,,,48,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,2
2025-09-15T23:53:19.957264,,,Niemcy,P_Pluton__6_Infanterie_Regiment,,second_move,,,48,7,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.974110,,target_selection,Niemcy,P_Batalion__6_Infanterie_Regiment,,target_analysis,,,,,37,13,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,2
2025-09-15T23:53:19.978403,,,Niemcy,P_Batalion__6_Infanterie_Regiment,,second_move,,,37,13,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:19.995231,,target_selection,Niemcy,P_Pluton__6_Grenadier_Bataillon,,target_analysis,,,,,49,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,2
2025-09-15T23:53:19.999739,,,Niemcy,P_Pluton__6_Grenadier_Bataillon,,second_move,,,49,7,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.019937,,target_selection,Niemcy,Z_Batalion__6_Versorgungs_Kompanie,,target_analysis,,,,,51,-11,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score 30.00",,29,30.0,1,,,,,,,,,False,,,,"(51, -11)",,,27,29,29,4,3
2025-09-15T23:53:20.024631,,,Niemcy,Z_Batalion__6_Versorgungs_Kompanie,,second_move,,,51,-11,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.043204,,target_selection,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,target_analysis,,,,,43,8,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,2
2025-09-15T23:53:20.053755,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,second_move,,,43,8,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.075992,,target_selection,Niemcy,Z_Pluton__6_Versorgungs_Kompanie,,target_analysis,,,,,54,-15,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,6,3
2025-09-15T23:53:20.080148,,,Niemcy,Z_Pluton__6_Versorgungs_Kompanie,,second_move,,,54,-15,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.094279,,target_selection,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,target_analysis,,,,,51,-13,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score 30.00",,29,30.0,1,,,,,,,,,False,,,,"(51, -13)",,,26,29,29,4,3
2025-09-15T23:53:20.097596,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,second_move,,,51,-13,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.162726,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS MULTI_TURN_START | TOTAL_FUEL_NEEDED: 13 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 13 | BUDGET_AVAILABLE: 20 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.163994,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY MULTI_TURN_START | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/9 | BUDGET_ALLOCATED: 20 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.178308,,target_selection,Niemcy,P_Pluton__6_Sch_tzen_Kompanie,,target_analysis,,,,,43,10,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-15T23:53:20.182014,,,Niemcy,P_Pluton__6_Sch_tzen_Kompanie,,second_move,,,43,10,,,,,,,,,,,,,,,,,,,,,,second_chance after MULTI_TURN_START,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.193181,,target_selection,Niemcy,P_Pluton__6_Infanterie_Regiment,,target_analysis,,,,,47,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-15T23:53:20.196458,,,Niemcy,P_Pluton__6_Infanterie_Regiment,,second_move,,,47,7,,,,,,,,,,,,,,,,,,,,,,second_chance after MULTI_TURN_START,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.211232,,target_selection,Niemcy,P_Batalion__6_Infanterie_Regiment,,target_analysis,,,,,38,13,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-15T23:53:20.213259,,,Niemcy,P_Batalion__6_Infanterie_Regiment,,second_move,,,38,13,,,,,,,,,,,,,,,,,,,,,,second_chance after MULTI_TURN_START,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.223121,,target_selection,Niemcy,P_Pluton__6_Grenadier_Bataillon,,target_analysis,,,,,50,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-15T23:53:20.228681,,,Niemcy,P_Pluton__6_Grenadier_Bataillon,,second_move,,,50,7,,,,,,,,,,,,,,,,,,,,,,second_chance after MULTI_TURN_START,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.240312,,target_selection,Niemcy,Z_Batalion__6_Versorgungs_Kompanie,,target_analysis,,,,,51,-12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score 30.00",,29,30.0,1,,,,,,,,,False,,,,"(51, -12)",,,28,29,29,3,2
2025-09-15T23:53:20.243483,,,Niemcy,Z_Batalion__6_Versorgungs_Kompanie,,second_move,,,51,-12,,,,,,,,,,,,,,,,,,,,,,second_chance after MULTI_TURN_START,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.253190,,target_selection,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048,,target_analysis,,,,,54,-13,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,2
2025-09-15T23:53:20.262953,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048,,second_move,,,54,-13,,,,,,,,,,,,,,,,,,,,,,second_chance after MULTI_TURN_START,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.276471,,target_selection,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,target_analysis,,,,,44,8,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-15T23:53:20.281243,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,second_move,,,44,8,,,,,,,,,,,,,,,,,,,,,,second_chance after MULTI_TURN_START,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.299522,,target_selection,Niemcy,Z_Pluton__6_Versorgungs_Kompanie,,target_analysis,,,,,54,-17,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,5,2
2025-09-15T23:53:20.304373,,,Niemcy,Z_Pluton__6_Versorgungs_Kompanie,,second_move,,,54,-17,,,,,,,,,,,,,,,,,,,,,,second_chance after MULTI_TURN_START,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.311057,,target_selection,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,2
2025-09-15T23:53:20.317816,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS PRE_RAID_OPTIMIZATION | TOTAL_FUEL_NEEDED: 22 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 22 | BUDGET_AVAILABLE: 22 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.320804,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY PRE_RAID_OPTIMIZATION | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/9 | BUDGET_ALLOCATED: 22 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.325817,,target_selection,Niemcy,Z_Batalion__6_Versorgungs_Kompanie,,target_analysis,,,,,52,-12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-15T23:53:20.330703,,,Niemcy,Z_Batalion__6_Versorgungs_Kompanie,,second_move,,,52,-12,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.342714,,target_selection,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048,,target_analysis,,,,,54,-12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,1
2025-09-15T23:53:20.347221,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048,,second_move,,,54,-12,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.354330,,target_selection,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,target_analysis,,,,,51,-12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score 30.00",,29,30.0,1,,,,,,,,,False,,,,"(51, -12)",,,28,29,29,3,2
2025-09-15T23:53:20.359020,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,second_move,,,51,-12,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.360647,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 25 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 25 | BUDGET_AVAILABLE: 22 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.361810,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/9 | BUDGET_ALLOCATED: 22 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.367759,,target_selection,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,target_analysis,,,,,51,-13,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score 30.00",,29,30.0,1,,,,,,,,,False,,,,"(51, -13)",,,28,29,29,2,1
2025-09-15T23:53:20.373155,,,Niemcy,Z_Pluton__6_Unterst_tzungs_Bataillon,,second_move,,,51,-13,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.434316,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 5 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:20.449699,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 5 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:20.456880,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:20.458952,,target_selection,Niemcy,P_Pluton__6_Sch_tzen_Kompanie,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,5,0
2025-09-15T23:53:20.465676,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 26 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 26 | BUDGET_AVAILABLE: 22 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.466674,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/9 | BUDGET_ALLOCATED: 22 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.470148,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:20.478483,,target_selection,Niemcy,P_Pluton__6_Infanterie_Regiment,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,5,0
2025-09-15T23:53:20.480328,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 26 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 26 | BUDGET_AVAILABLE: 22 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.480328,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/9 | BUDGET_ALLOCATED: 22 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.483544,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 26 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 26 | BUDGET_AVAILABLE: 22 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.486933,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/9 | BUDGET_ALLOCATED: 22 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.489246,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:20.496225,,target_selection,Niemcy,P_Batalion__6_Infanterie_Regiment,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,5,0
2025-09-15T23:53:20.496225,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 26 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 26 | BUDGET_AVAILABLE: 22 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.496225,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/9 | BUDGET_ALLOCATED: 22 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.510109,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:20.529085,,target_selection,Niemcy,Z_Batalion__6_Versorgungs_Kompanie,,target_analysis,,,,,47,-10,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,6,2
2025-09-15T23:53:20.531113,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 26 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 26 | BUDGET_AVAILABLE: 22 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.532117,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/9 | BUDGET_ALLOCATED: 22 | PE_REMAINING: 25,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:20.535609,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:20.542760,,target_selection,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,5,0
2025-09-15T23:53:20.544723,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 26 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 26 | BUDGET_AVAILABLE: 22 | UNITS_REQUIRING_HELP: 9,,,,,,,,,,,,,,,,,,,,,,,,
