timestamp,component,level,message,context
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 37, ""position_r"": -15, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:55,TOKEN,INFO,"P_Pluton__5_Sch_tzen_Kompanie: ruch na (38, -15) udany","{""destination_q"": 38, ""destination_r"": -15, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,P_Pluton__5_Sch_tzen_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [38, -15], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,AC_Kompania__5_schwere_Artillerie: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 38, ""position_r"": -17, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:03:55,TOKEN,INFO,"AC_Kompania__5_schwere_Artillerie: ruch na (39, -17) udany","{""destination_q"": 39, ""destination_r"": -17, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,AC_Kompania__5_schwere_Artillerie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,AC_Kompania__5_schwere_Artillerie: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [39, -17], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,AL_Batalion__5_Artillerie_Abteilung: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 38, ""position_r"": -16, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:03:55,TOKEN,INFO,"AL_Batalion__5_Artillerie_Abteilung: ruch na (39, -16) udany","{""destination_q"": 39, ""destination_r"": -16, ""remaining_mp"": 5, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,AL_Batalion__5_Artillerie_Abteilung: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,AL_Batalion__5_Artillerie_Abteilung: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [39, -16], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie_20250913214034: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 42, ""position_r"": -14, ""move_points"": 2, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:55,TOKEN,INFO,"P_Pluton__5_Sch_tzen_Kompanie_20250913214034: ruch na (42, -15) udany","{""destination_q"": 42, ""destination_r"": -15, ""remaining_mp"": 1, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,P_Pluton__5_Sch_tzen_Kompanie_20250913214034: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie_20250913214034: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [42, -15], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 1, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Kompania__5_Unterst_tzungs_Bataillon: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 43, ""position_r"": -15, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 6}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Kompania__5_Unterst_tzungs_Bataillon: ruch na (44, -16) udany","{""destination_q"": 44, ""destination_r"": -16, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Kompania__5_Unterst_tzungs_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Kompania__5_Unterst_tzungs_Bataillon: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [44, -16], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 6, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__5_Versorgungs_Kompanie: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 43, ""position_r"": -14, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Pluton__5_Versorgungs_Kompanie: ruch na (44, -14) udany","{""destination_q"": 44, ""destination_r"": -14, ""remaining_mp"": 8, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Pluton__5_Versorgungs_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__5_Versorgungs_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [44, -14], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 8, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__5_Unterst_tzungs_Bataillon: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 44, ""position_r"": -15, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Pluton__5_Unterst_tzungs_Bataillon: ruch na (45, -16) udany","{""destination_q"": 45, ""destination_r"": -16, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Pluton__5_Unterst_tzungs_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__5_Unterst_tzungs_Bataillon: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [45, -16], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 45, ""position_r"": -15, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038: ruch na (46, -15) udany","{""destination_q"": 46, ""destination_r"": -15, ""remaining_mp"": 8, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [46, -15], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 8, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__6_Sch_tzen_Kompanie: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 38, ""position_r"": 2, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:55,TOKEN,INFO,"P_Pluton__6_Sch_tzen_Kompanie: ruch na (39, 1) udany","{""destination_q"": 39, ""destination_r"": 1, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,P_Pluton__6_Sch_tzen_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__6_Sch_tzen_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [39, 1], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__6_Infanterie_Regiment: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 38, ""position_r"": 3, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:55,TOKEN,INFO,"P_Pluton__6_Infanterie_Regiment: ruch na (39, 3) udany","{""destination_q"": 39, ""destination_r"": 3, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,P_Pluton__6_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__6_Infanterie_Regiment: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [39, 3], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214051: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 39, ""position_r"": 2, ""move_points"": 8, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214051: ruch na (40, 1) udany","{""destination_q"": 40, ""destination_r"": 1, ""remaining_mp"": 7, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214051: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214051: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [40, 1], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 39, ""position_r"": 8, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 14}"
2025-10-01T00:03:55,TOKEN,INFO,"P_Batalion__6_Infanterie_Regiment: ruch na (38, 9) udany","{""destination_q"": 38, ""destination_r"": 9, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,P_Batalion__6_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,P_Batalion__6_Infanterie_Regiment: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [38, 9], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 14, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__6_Grenadier_Bataillon: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 49, ""position_r"": -11, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:55,TOKEN,INFO,"P_Pluton__6_Grenadier_Bataillon: ruch na (49, -12) udany","{""destination_q"": 49, ""destination_r"": -12, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,P_Pluton__6_Grenadier_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,P_Pluton__6_Grenadier_Bataillon: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [49, -12], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Batalion__6_Versorgungs_Kompanie: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 50, ""position_r"": -12, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 7}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Batalion__6_Versorgungs_Kompanie: ruch na (51, -13) udany","{""destination_q"": 51, ""destination_r"": -13, ""remaining_mp"": 5, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Batalion__6_Versorgungs_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Batalion__6_Versorgungs_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [51, -13], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 7, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 50, ""position_r"": -11, ""move_points"": 8, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048: ruch na (49, -10) udany","{""destination_q"": 49, ""destination_r"": -10, ""remaining_mp"": 7, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__6_Unterst_tzungs_Bataillon_20250913214048: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [49, -10], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,P_Kompania__6_Sch_tzen_Kompanie: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 50, ""position_r"": -10, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:03:55,TOKEN,INFO,"P_Kompania__6_Sch_tzen_Kompanie: ruch na (49, -9) udany","{""destination_q"": 49, ""destination_r"": -9, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:55,TOKEN,DEBUG,P_Kompania__6_Sch_tzen_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:55,TOKEN,INFO,P_Kompania__6_Sch_tzen_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [49, -9], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__6_Versorgungs_Kompanie: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 51, ""position_r"": -12, ""move_points"": 8, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Pluton__6_Versorgungs_Kompanie: ruch na (52, -12) udany","{""destination_q"": 52, ""destination_r"": -12, ""remaining_mp"": 7, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Pluton__6_Versorgungs_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__6_Versorgungs_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [52, -12], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__6_Unterst_tzungs_Bataillon: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 51, ""position_r"": -11, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,"Z_Pluton__6_Unterst_tzungs_Bataillon: ruch na (51, -12) udany","{""destination_q"": 51, ""destination_r"": -12, ""remaining_mp"": 5, ""remaining_fuel"": 3}"
2025-10-01T00:03:55,TOKEN,DEBUG,Z_Pluton__6_Unterst_tzungs_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:55,TOKEN,INFO,Z_Pluton__6_Unterst_tzungs_Bataillon: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [51, -12], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
