timestamp,component,level,message,context
2025-10-06T23:22:22,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 3, ""spent_pe"": 0, ""unused_pe"": 3, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 3, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 6, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:22,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: start tury (budżet PE=48),"{""allocated_pe"": 48, ""position_q"": 32, ""position_r"": 6, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (32, 6) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:22,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 48, ""spent_pe"": 0, ""unused_pe"": 48, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 48, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 96, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:22,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: przydział PE z KP 16,20","{""token_owner"": ""3 (Polska)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""16,20"", ""pe_gain"": 10, ""kp_value_before"": 10, ""kp_value_after"": 0, ""general_id"": 1, ""general_nation"": ""Polska"", ""general_economy_before"": 1147, ""general_economy_after"": 1157}"
2025-10-06T23:22:22,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: przydział PE z KP 32,6","{""token_owner"": ""6 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""32,6"", ""pe_gain"": 7, ""kp_value_before"": 19, ""kp_value_after"": 12, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 1225, ""general_economy_after"": 1232}"
2025-10-06T23:22:22,TOKEN,INFO,"Z_Pluton__5_N_Z_Pluton: przydział PE z KP 42,-14","{""token_owner"": ""5 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""42,-14"", ""pe_gain"": 15, ""kp_value_before"": 15, ""kp_value_after"": 0, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 1232, ""general_economy_after"": 1247}"
2025-10-06T23:22:30,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: start tury (budżet PE=42),"{""allocated_pe"": 42, ""position_q"": 11, ""position_r"": -5, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:30,TOKEN,INFO,"Z_Pluton__2_PL_Z_Pluton: ruch na (10, -5) udany","{""destination_q"": 10, ""destination_r"": -5, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,INFO,"Z_Pluton__2_PL_Z_Pluton: ruch na (9, -4) udany","{""destination_q"": 9, ""destination_r"": -4, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,DEBUG,Z_Pluton__2_PL_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,DEBUG,Z_Pluton__2_PL_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: koniec tury (wydane PE=2),"{""allocated_pe"": 42, ""spent_pe"": 2, ""unused_pe"": 40, ""movement_success"": true, ""movement_attempts"": 2, ""movement_destination"": [9, -4], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 2, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 42, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 80, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:30,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: start tury (budżet PE=42),"{""allocated_pe"": 42, ""position_q"": 27, ""position_r"": 4, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:30,TOKEN,INFO,"K_Pluton__2_PL_K_Pluton: ruch na (28, 3) udany","{""destination_q"": 28, ""destination_r"": 3, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: koniec tury (wydane PE=2),"{""allocated_pe"": 42, ""spent_pe"": 2, ""unused_pe"": 40, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [28, 3], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 42, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 80, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:30,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: start tury (budżet PE=79),"{""allocated_pe"": 79, ""position_q"": 16, ""position_r"": 20, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Cel (16, 20)→(6, 26) | wart 100, dyst 10, zag 0, score 9.09"", ""specialist_notes"": null, ""specialist_flags"": ""zmiana_celu_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:30,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (15, 20) udany","{""destination_q"": 15, ""destination_r"": 20, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 0, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (14, 20) udany","{""destination_q"": 14, ""destination_r"": 20, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (13, 20) udany","{""destination_q"": 13, ""destination_r"": 20, ""remaining_mp"": 5, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:22:30,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: koniec tury (wydane PE=4),"{""allocated_pe"": 79, ""spent_pe"": 4, ""unused_pe"": 75, ""movement_success"": true, ""movement_attempts"": 3, ""movement_destination"": [13, 20], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 3, ""movement_mp_spent"": 3, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 79, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 150, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""zmiana_celu_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:34,TOKEN,INFO,K_Pluton__5_N_K_Pluton: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 46, ""position_r"": -6, ""move_points"": 9, ""fuel"": 3, ""combat_value"": 6, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""refuel_minimum"", ""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:34,TOKEN,INFO,"K_Pluton__5_N_K_Pluton: ruch na (46, -7) udany","{""destination_q"": 46, ""destination_r"": -7, ""remaining_mp"": 7, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:22:34,TOKEN,DEBUG,K_Pluton__5_N_K_Pluton: uzupełnia paliwo o 2,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:34,TOKEN,INFO,K_Pluton__5_N_K_Pluton: koniec tury (wydane PE=2),"{""allocated_pe"": 2, ""spent_pe"": 2, ""unused_pe"": 0, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [46, -7], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 7, ""remaining_fuel"": 3, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:34,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: start tury (budżet PE=2),"{""allocated_pe"": 2, ""position_q"": 42, ""position_r"": -14, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Cel (42, -14)→(43, -15) | wart 150, dyst 1, zag 0, score 75.0"", ""specialist_notes"": null, ""specialist_flags"": ""zmiana_celu_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:34,TOKEN,INFO,"Z_Pluton__5_N_Z_Pluton: ruch na (43, -15) udany","{""destination_q"": 43, ""destination_r"": -15, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:34,TOKEN,DEBUG,Z_Pluton__5_N_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:22:34,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: koniec tury (wydane PE=1),"{""allocated_pe"": 2, ""spent_pe"": 1, ""unused_pe"": 1, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [43, -15], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 1, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 2, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""reserved_pe"": 2, ""remaining_mp"": 8, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""zmiana_celu_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:34,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: start tury (budżet PE=48),"{""allocated_pe"": 48, ""position_q"": 32, ""position_r"": 6, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (32, 6) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:34,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 48, ""spent_pe"": 0, ""unused_pe"": 48, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 48, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 96, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:34,TOKEN,INFO,"Z_Pluton__2_PL_Z_Pluton: przydział PE z KP 9,-4","{""token_owner"": ""2 (Polska)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""9,-4"", ""pe_gain"": 10, ""kp_value_before"": 100, ""kp_value_after"": 90, ""general_id"": 1, ""general_nation"": ""Polska"", ""general_economy_before"": 1257, ""general_economy_after"": 1267}"
2025-10-06T23:22:34,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: przydział PE z KP 32,6","{""token_owner"": ""6 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""32,6"", ""pe_gain"": 7, ""kp_value_before"": 12, ""kp_value_after"": 5, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 1286, ""general_economy_after"": 1293}"
2025-10-06T23:22:34,TOKEN,INFO,"Z_Pluton__5_N_Z_Pluton: przydział PE z KP 43,-15","{""token_owner"": ""5 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""43,-15"", ""pe_gain"": 15, ""kp_value_before"": 150, ""kp_value_after"": 135, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 1293, ""general_economy_after"": 1308}"
2025-10-06T23:22:39,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: start tury (budżet PE=40),"{""allocated_pe"": 40, ""position_q"": 9, ""position_r"": -4, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (9, -4) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:39,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 40, ""spent_pe"": 0, ""unused_pe"": 40, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 40, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 80, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:39,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: start tury (budżet PE=40),"{""allocated_pe"": 40, ""position_q"": 28, ""position_r"": 3, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:39,TOKEN,INFO,"K_Pluton__2_PL_K_Pluton: ruch na (27, 4) udany","{""destination_q"": 27, ""destination_r"": 4, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: koniec tury (wydane PE=2),"{""allocated_pe"": 40, ""spent_pe"": 2, ""unused_pe"": 38, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [27, 4], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 40, ""resupply_spent"": 2, ""refueled"": 2, ""combat_restored"": 0, ""reserved_pe"": 76, ""remaining_mp"": 7, ""remaining_fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:39,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: start tury (budżet PE=75),"{""allocated_pe"": 75, ""position_q"": 13, ""position_r"": 20, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:39,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (12, 20) udany","{""destination_q"": 12, ""destination_r"": 20, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (11, 20) udany","{""destination_q"": 11, ""destination_r"": 20, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (10, 21) udany","{""destination_q"": 10, ""destination_r"": 21, ""remaining_mp"": 6, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (9, 22) udany","{""destination_q"": 9, ""destination_r"": 22, ""remaining_mp"": 5, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:22:39,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: koniec tury (wydane PE=4),"{""allocated_pe"": 75, ""spent_pe"": 4, ""unused_pe"": 71, ""movement_success"": true, ""movement_attempts"": 4, ""movement_destination"": [9, 22], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 4, ""movement_mp_spent"": 4, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 75, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 142, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:44,TOKEN,INFO,K_Pluton__5_N_K_Pluton: start tury (budżet PE=0),"{""allocated_pe"": 0, ""position_q"": 46, ""position_r"": -7, ""move_points"": 9, ""fuel"": 3, ""combat_value"": 6, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""refuel_minimum"", ""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:44,TOKEN,INFO,"K_Pluton__5_N_K_Pluton: ruch na (46, -6) udany","{""destination_q"": 46, ""destination_r"": -6, ""remaining_mp"": 7, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:22:44,TOKEN,INFO,K_Pluton__5_N_K_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 0, ""spent_pe"": 0, ""unused_pe"": 0, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [46, -6], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 2, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 0, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 7, ""remaining_fuel"": 1, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:22:44,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: start tury (budżet PE=0),"{""allocated_pe"": 0, ""position_q"": 43, ""position_r"": -15, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (43, -15) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:22:44,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 0, ""spent_pe"": 0, ""unused_pe"": 0, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 0, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
